verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Walther-Rathenau-Straße (O) a. R. Tunnel,052,18:45,19:00,0,,128,5,0,1,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,001,06:00,06:15,4,,157,9,4,12,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,002,06:15,06:30,5,,252,11,10,11,2
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,003,06:30,06:45,9,,275,22,8,11,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,004,06:45,07:00,7,,239,23,9,5,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,005,07:00,07:15,16,,232,17,3,13,1
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,006,07:15,07:30,17,,271,22,7,6,1
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,007,07:30,07:45,14,,253,14,8,4,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,008,07:45,08:00,17,,236,15,3,9,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,009,08:00,08:15,5,,214,15,5,11,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,010,08:15,08:30,11,,233,18,7,8,2
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,011,08:30,08:45,16,,231,14,11,16,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,012,08:45,09:00,9,,195,12,6,7,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,013,09:00,09:15,11,,128,10,8,12,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,014,09:15,09:30,7,,175,16,5,13,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,015,09:30,09:45,5,,191,14,6,8,1
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,016,09:45,10:00,6,,214,13,7,14,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,017,10:00,10:15,7,,156,8,4,8,1
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,018,10:15,10:30,4,,161,11,16,7,1
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,019,10:30,10:45,3,,199,18,6,6,2
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,020,10:45,11:00,4,,165,13,4,3,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,021,11:00,11:15,1,,169,17,7,6,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,022,11:15,11:30,4,,153,15,6,7,1
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,023,11:30,11:45,8,,149,22,6,13,2
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,024,11:45,12:00,3,,141,14,5,10,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,025,12:00,12:15,2,,147,10,9,17,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,026,12:15,12:30,4,,157,5,4,12,1
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,027,12:30,12:45,2,,161,11,3,10,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,028,12:45,13:00,9,,144,9,3,11,1
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,029,13:00,13:15,3,,177,20,7,13,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,030,13:15,13:30,6,,200,13,12,12,1
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,031,13:30,13:45,13,,182,13,7,11,1
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,032,13:45,14:00,7,,143,12,8,7,2
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,033,14:00,14:15,7,,172,20,7,12,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,034,14:15,14:30,8,,208,19,6,11,2
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,035,14:30,14:45,8,,246,21,9,8,1
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,036,14:45,15:00,5,,241,19,13,5,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,037,15:00,15:15,6,,171,15,5,8,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,038,15:15,15:30,4,,207,16,5,4,2
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,039,15:30,15:45,5,,250,12,6,2,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,040,15:45,16:00,9,,253,14,7,7,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,041,16:00,16:15,6,,334,26,10,10,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,042,16:15,16:30,10,,298,20,5,5,1
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,043,16:30,16:45,12,,286,18,2,7,1
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,044,16:45,17:00,7,,274,13,1,5,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,045,17:00,17:15,8,,279,14,1,3,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,046,17:15,17:30,10,,294,15,2,10,1
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,047,17:30,17:45,16,,267,5,3,5,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,048,17:45,18:00,9,,236,7,0,2,1
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,049,18:00,18:15,6,,250,10,2,5,0
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,050,18:15,18:30,7,,232,6,0,6,2
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,051,18:30,18:45,5,,179,5,0,4,2
3,A,0,0,AG...(2),summierter Strom,1+2,AG1 + AG2,052,18:45,19:00,9,,153,6,1,1,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,001,06:00,06:15,1,,17,5,0,0,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,002,06:15,06:30,5,,46,3,2,0,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,003,06:30,06:45,10,,59,5,1,0,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,004,06:45,07:00,17,,89,8,1,3,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,005,07:00,07:15,21,,59,8,1,0,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,006,07:15,07:30,11,,77,3,1,0,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,007,07:30,07:45,15,,106,5,1,1,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,008,07:45,08:00,14,,93,6,4,0,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,009,08:00,08:15,7,,85,5,2,0,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,010,08:15,08:30,3,,72,8,2,0,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,011,08:30,08:45,10,,50,6,3,1,1
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,012,08:45,09:00,9,,72,6,3,0,1
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,013,09:00,09:15,5,,56,5,2,0,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,014,09:15,09:30,6,,63,6,3,0,1
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,015,09:30,09:45,6,,68,5,3,0,1
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,016,09:45,10:00,3,,66,3,6,0,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,017,10:00,10:15,5,,45,2,2,0,1
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,018,10:15,10:30,6,,70,4,1,0,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,019,10:30,10:45,5,,52,5,0,0,2
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,020,10:45,11:00,3,,59,5,1,0,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,021,11:00,11:15,2,,49,1,2,0,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,022,11:15,11:30,9,,63,3,1,0,1
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,023,11:30,11:45,7,,37,3,0,1,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,024,11:45,12:00,6,,33,4,0,0,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,025,12:00,12:15,9,,48,5,1,1,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,026,12:15,12:30,5,,52,4,3,0,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,027,12:30,12:45,8,,40,1,1,0,1
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,028,12:45,13:00,4,,45,3,3,0,0
4,C,1,1,CG1,Zählstrom,,Geradeausfahrer 1 Walther-Rathenau-Straße (O) i. R. Uniplatz,029,13:00,13:15,7,,43,4,1,0,0
