verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),024,11:45,12:00,1,,8,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),025,12:00,12:15,1,,15,0,1,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),026,12:15,12:30,0,,11,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),027,12:30,12:45,1,,12,0,1,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),028,12:45,13:00,2,,5,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),029,13:00,13:15,1,,12,0,1,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),030,13:15,13:30,2,,14,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),031,13:30,13:45,2,,16,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),032,13:45,14:00,1,,6,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),033,14:00,14:15,1,,11,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),034,14:15,14:30,0,,26,4,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),035,14:30,14:45,0,,10,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),036,14:45,15:00,1,,15,0,1,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),037,15:00,15:15,1,,19,2,1,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),038,15:15,15:30,3,,15,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),039,15:30,15:45,4,,17,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),040,15:45,16:00,2,,8,0,1,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),041,16:00,16:15,1,,14,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),042,16:15,16:30,1,,14,2,1,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),043,16:30,16:45,3,,12,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),044,16:45,17:00,0,,18,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),045,17:00,17:15,0,,16,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),046,17:15,17:30,2,,12,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),047,17:30,17:45,1,,13,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),048,17:45,18:00,0,,15,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),049,18:00,18:15,0,,19,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),050,18:15,18:30,0,,16,0,0,0,1
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),051,18:30,18:45,2,,5,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Olvenstedter Graseweg (W),052,18:45,19:00,3,,14,0,2,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),001,06:00,06:15,1,,22,4,0,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),002,06:15,06:30,2,,33,0,0,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),003,06:30,06:45,6,,36,2,7,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),004,06:45,07:00,1,,26,8,2,0,2
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),005,07:00,07:15,1,,34,3,2,1,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),006,07:15,07:30,2,,46,9,3,0,2
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),007,07:30,07:45,2,,30,11,0,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),008,07:45,08:00,1,,28,6,3,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),009,08:00,08:15,2,,33,8,3,2,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),010,08:15,08:30,2,,31,2,1,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),011,08:30,08:45,3,,39,3,4,0,2
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),012,08:45,09:00,3,,26,1,2,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),013,09:00,09:15,1,,12,0,0,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),014,09:15,09:30,2,,22,1,0,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),015,09:30,09:45,6,,25,4,1,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),016,09:45,10:00,1,,28,4,6,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),017,10:00,10:15,9,,26,4,1,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),018,10:15,10:30,4,,38,5,3,1,2
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),019,10:30,10:45,5,,32,3,4,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),020,10:45,11:00,3,,39,3,1,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),021,11:00,11:15,5,,37,4,2,0,2
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),022,11:15,11:30,6,,40,6,0,1,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),023,11:30,11:45,3,,33,2,8,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),024,11:45,12:00,1,,39,3,0,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),025,12:00,12:15,3,,34,3,1,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),026,12:15,12:30,5,,26,1,1,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),027,12:30,12:45,4,,31,4,2,1,2
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),028,12:45,13:00,0,,39,5,3,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),029,13:00,13:15,2,,40,4,1,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),030,13:15,13:30,4,,29,7,0,0,2
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),031,13:30,13:45,9,,25,5,4,1,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),032,13:45,14:00,1,,33,2,2,1,2
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),033,14:00,14:15,2,,28,3,0,0,2
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),034,14:15,14:30,17,,26,2,6,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),035,14:30,14:45,3,,42,1,1,0,2
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),036,14:45,15:00,1,,39,3,1,2,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),037,15:00,15:15,3,,58,4,0,1,2
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),038,15:15,15:30,1,,43,2,1,1,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),039,15:30,15:45,2,,44,4,0,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),040,15:45,16:00,1,,32,1,0,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),041,16:00,16:15,2,,43,2,0,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),042,16:15,16:30,3,,37,3,2,1,2
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),043,16:30,16:45,3,,42,0,0,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),044,16:45,17:00,5,,34,3,0,2,2
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),045,17:00,17:15,3,,47,0,0,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),046,17:15,17:30,3,,40,2,0,0,3
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),047,17:30,17:45,1,,50,3,0,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),048,17:45,18:00,3,,36,2,0,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),049,18:00,18:15,2,,33,1,0,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),050,18:15,18:30,5,,33,2,0,1,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),051,18:30,18:45,2,,28,1,0,0,2
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer Olvenstedter Graseweg (W),052,18:45,19:00,2,,30,0,0,0,1
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),001,06:00,06:15,0,,13,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),002,06:15,06:30,0,,16,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),003,06:30,06:45,0,,39,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),004,06:45,07:00,0,,35,4,0,0,1
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),005,07:00,07:15,0,,47,5,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),006,07:15,07:30,0,,53,3,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),007,07:30,07:45,0,,39,3,1,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),008,07:45,08:00,0,,39,2,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),009,08:00,08:15,0,,32,1,1,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),010,08:15,08:30,0,,25,1,1,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),011,08:30,08:45,0,,40,6,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),012,08:45,09:00,0,,45,2,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),013,09:00,09:15,0,,23,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),014,09:15,09:30,0,,37,0,1,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),015,09:30,09:45,0,,34,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),016,09:45,10:00,0,,59,3,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),017,10:00,10:15,0,,41,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),018,10:15,10:30,0,,55,4,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),019,10:30,10:45,0,,37,4,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),020,10:45,11:00,0,,47,2,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),021,11:00,11:15,0,,48,3,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),022,11:15,11:30,0,,26,4,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),023,11:30,11:45,0,,33,2,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),024,11:45,12:00,0,,25,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),025,12:00,12:15,0,,29,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),026,12:15,12:30,0,,32,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),027,12:30,12:45,0,,30,2,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),028,12:45,13:00,0,,37,2,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),029,13:00,13:15,0,,42,3,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),030,13:15,13:30,0,,49,2,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),031,13:30,13:45,0,,42,2,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),032,13:45,14:00,0,,28,4,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),033,14:00,14:15,0,,30,4,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),034,14:15,14:30,0,,48,2,1,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),035,14:30,14:45,0,,53,1,0,0,2
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),036,14:45,15:00,0,,58,2,0,0,1
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),037,15:00,15:15,0,,53,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),038,15:15,15:30,0,,58,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),039,15:30,15:45,0,,48,2,0,0,1
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),040,15:45,16:00,0,,50,4,1,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),041,16:00,16:15,0,,40,6,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),042,16:15,16:30,0,,47,4,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),043,16:30,16:45,0,,58,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),044,16:45,17:00,0,,46,3,2,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),045,17:00,17:15,0,,65,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),046,17:15,17:30,0,,54,0,1,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),047,17:30,17:45,0,,44,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),048,17:45,18:00,0,,38,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),049,18:00,18:15,0,,48,2,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),050,18:15,18:30,0,,44,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),051,18:30,18:45,0,,36,2,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Olvenstedter Graseweg (W),052,18:45,19:00,0,,32,1,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,001,06:00,06:15,1,,35,5,0,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,002,06:15,06:30,2,,49,0,0,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,003,06:30,06:45,6,,75,3,7,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,004,06:45,07:00,1,,61,12,2,0,3
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,005,07:00,07:15,1,,81,8,2,1,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,006,07:15,07:30,2,,99,12,3,0,2
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,007,07:30,07:45,2,,69,14,1,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,008,07:45,08:00,1,,67,8,3,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,009,08:00,08:15,2,,65,9,4,2,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,010,08:15,08:30,2,,56,3,2,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,011,08:30,08:45,3,,79,9,4,0,2
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,012,08:45,09:00,3,,71,3,2,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,013,09:00,09:15,1,,35,0,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,014,09:15,09:30,2,,59,1,1,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,015,09:30,09:45,6,,59,5,1,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,016,09:45,10:00,1,,87,7,6,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,017,10:00,10:15,9,,67,5,1,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,018,10:15,10:30,4,,93,9,3,1,2
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,019,10:30,10:45,5,,69,7,4,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,020,10:45,11:00,3,,86,5,1,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,021,11:00,11:15,5,,85,7,2,0,2
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,022,11:15,11:30,6,,66,10,0,1,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,023,11:30,11:45,3,,66,4,8,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,024,11:45,12:00,1,,64,3,0,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,025,12:00,12:15,3,,63,3,1,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,026,12:15,12:30,5,,58,2,1,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,027,12:30,12:45,4,,61,6,2,1,2
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,028,12:45,13:00,0,,76,7,3,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,029,13:00,13:15,2,,82,7,1,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,030,13:15,13:30,4,,78,9,0,0,2
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,031,13:30,13:45,9,,67,7,4,1,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,032,13:45,14:00,1,,61,6,2,1,2
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,033,14:00,14:15,2,,58,7,0,0,2
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,034,14:15,14:30,17,,74,4,7,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,035,14:30,14:45,3,,95,2,1,0,4
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,036,14:45,15:00,1,,97,5,1,2,2
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,037,15:00,15:15,3,,111,5,0,1,2
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,038,15:15,15:30,1,,101,3,1,1,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,039,15:30,15:45,2,,92,6,0,0,2
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,040,15:45,16:00,1,,82,5,1,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,041,16:00,16:15,2,,83,8,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,042,16:15,16:30,3,,84,7,2,1,2
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,043,16:30,16:45,3,,100,0,0,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,044,16:45,17:00,5,,80,6,2,2,2
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,045,17:00,17:15,3,,112,1,0,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,046,17:15,17:30,3,,94,2,1,0,3
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,047,17:30,17:45,1,,94,4,0,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,048,17:45,18:00,3,,74,3,0,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,049,18:00,18:15,2,,81,3,0,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,050,18:15,18:30,5,,77,3,0,1,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,051,18:30,18:45,2,,64,3,0,0,2
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,052,18:45,19:00,2,,62,1,0,0,1
5,A,3,1,AL...(3),Zählstrom,,Linksabbieger Olvenstedter Graseweg (W),001,06:00,06:15,0,,5,3,0,0,0
5,A,3,1,AL...(3),Zählstrom,,Linksabbieger Olvenstedter Graseweg (W),002,06:15,06:30,0,,6,0,0,0,0
