verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Lindenplan (a. R. Lindenplan),038,15:15,15:30,4,0,15,,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Lindenplan (a. R. Lindenplan),039,15:30,15:45,5,1,19,,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Lindenplan (a. R. Lindenplan),040,15:45,16:00,3,0,21,,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Lindenplan (a. R. Lindenplan),041,16:00,16:15,2,0,21,,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Lindenplan (a. R. Lindenplan),042,16:15,16:30,3,0,28,,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Lindenplan (a. R. Lindenplan),043,16:30,16:45,4,0,18,,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Lindenplan (a. R. Lindenplan),044,16:45,17:00,7,0,27,,1,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Lindenplan (a. R. Lindenplan),045,17:00,17:15,3,0,21,,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Lindenplan (a. R. Lindenplan),046,17:15,17:30,8,0,21,,1,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Lindenplan (a. R. Lindenplan),047,17:30,17:45,7,0,14,,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Lindenplan (a. R. Lindenplan),048,17:45,18:00,4,0,20,,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Lindenplan (a. R. Lindenplan),049,18:00,18:15,3,0,10,,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Lindenplan (a. R. Lindenplan),050,18:15,18:30,1,0,10,,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Lindenplan (a. R. Lindenplan),051,18:30,18:45,5,0,7,,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Lindenplan (a. R. Lindenplan),052,18:45,19:00,5,0,9,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),001,06:00,06:15,1,0,11,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),002,06:15,06:30,4,0,9,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),003,06:30,06:45,9,0,18,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),004,06:45,07:00,7,0,6,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),005,07:00,07:15,13,1,13,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),006,07:15,07:30,13,0,28,,1,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),007,07:30,07:45,8,0,37,,3,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),008,07:45,08:00,4,1,32,,1,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),009,08:00,08:15,7,0,25,,1,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),010,08:15,08:30,3,0,32,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),011,08:30,08:45,6,0,30,,2,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),012,08:45,09:00,8,0,38,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),013,09:00,09:15,7,0,34,,1,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),014,09:15,09:30,7,0,45,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),015,09:30,09:45,7,2,45,,1,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),016,09:45,10:00,6,0,35,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),017,10:00,10:15,8,1,32,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),018,10:15,10:30,8,0,39,,1,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),019,10:30,10:45,12,0,39,,1,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),020,10:45,11:00,7,1,47,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),021,11:00,11:15,10,0,34,,3,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),022,11:15,11:30,6,0,30,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),023,11:30,11:45,2,0,34,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),024,11:45,12:00,2,0,33,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),025,12:00,12:15,6,0,34,,1,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),026,12:15,12:30,5,0,32,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),027,12:30,12:45,0,0,29,,1,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),028,12:45,13:00,6,0,19,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),029,13:00,13:15,5,0,26,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),030,13:15,13:30,11,0,29,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),031,13:30,13:45,4,2,19,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),032,13:45,14:00,3,0,19,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),033,14:00,14:15,3,1,23,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),034,14:15,14:30,2,0,24,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),035,14:30,14:45,3,0,36,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),036,14:45,15:00,4,0,44,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),037,15:00,15:15,5,0,43,,1,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),038,15:15,15:30,10,0,25,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),039,15:30,15:45,9,1,30,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),040,15:45,16:00,8,0,39,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),041,16:00,16:15,6,0,45,,1,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),042,16:15,16:30,9,0,47,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),043,16:30,16:45,6,1,43,,1,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),044,16:45,17:00,7,1,53,,1,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),045,17:00,17:15,8,0,48,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),046,17:15,17:30,12,0,42,,1,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),047,17:30,17:45,9,0,28,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),048,17:45,18:00,6,0,33,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),049,18:00,18:15,4,0,26,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),050,18:15,18:30,6,0,20,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),051,18:30,18:45,9,0,19,,0,0,0
3,,0,0,QC,summierter Strom,1+2,AG...(2) + CG...(8),052,18:45,19:00,5,0,21,,0,0,0
