verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,006,07:15,07:30,1,,60,2,7,3,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,007,07:30,07:45,0,,43,7,8,6,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,008,07:45,08:00,0,,41,9,4,6,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,009,08:00,08:15,0,,51,4,7,7,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,010,08:15,08:30,0,,33,5,5,6,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,011,08:30,08:45,0,,34,4,6,1,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,012,08:45,09:00,0,,41,6,1,2,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,013,09:00,09:15,0,,41,4,3,4,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,014,09:15,09:30,0,,38,1,2,4,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,015,09:30,09:45,0,,38,4,3,3,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,016,09:45,10:00,0,,38,5,4,2,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,017,10:00,10:15,0,,36,3,3,5,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,018,10:15,10:30,0,,38,3,1,4,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,019,10:30,10:45,0,,52,3,2,1,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,020,10:45,11:00,0,,48,7,4,6,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,021,11:00,11:15,0,,55,3,2,2,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,022,11:15,11:30,0,,37,4,4,2,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,023,11:30,11:45,0,,41,3,3,3,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,024,11:45,12:00,0,,31,2,3,3,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,025,12:00,12:15,0,,55,3,2,2,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,026,12:15,12:30,1,,36,4,4,2,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,027,12:30,12:45,0,,41,3,3,3,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,028,12:45,13:00,0,,32,2,3,3,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,029,13:00,13:15,0,,85,7,2,1,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,030,13:15,13:30,0,,49,2,3,5,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,031,13:30,13:45,0,,64,4,4,1,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,032,13:45,14:00,0,,46,2,1,5,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,033,14:00,14:15,0,,66,4,5,5,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,034,14:15,14:30,0,,76,5,4,5,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,035,14:30,14:45,0,,78,8,3,2,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,036,14:45,15:00,0,,83,0,4,3,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,037,15:00,15:15,0,,83,5,6,2,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,038,15:15,15:30,0,,101,6,3,7,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,039,15:30,15:45,0,,90,3,1,8,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,040,15:45,16:00,0,,70,1,4,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,041,16:00,16:15,0,,99,8,2,3,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,042,16:15,16:30,0,,102,12,2,4,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,043,16:30,16:45,0,,118,4,0,6,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,044,16:45,17:00,0,,67,2,1,4,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,045,17:00,17:15,0,,85,5,0,2,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,046,17:15,17:30,1,,77,2,1,7,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,047,17:30,17:45,0,,58,3,1,1,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,048,17:45,18:00,0,,62,2,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,049,18:00,18:15,0,,282,0,0,1,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,050,18:15,18:30,0,,39,3,0,1,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,051,18:30,18:45,0,,45,3,2,3,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Osterweddinger Chaussee a. R. Süd,052,18:45,19:00,0,,58,2,0,2,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),001,06:00,06:15,0,,109,4,3,2,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),002,06:15,06:30,2,,175,4,8,6,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),003,06:30,06:45,0,,216,4,9,2,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),004,06:45,07:00,0,,158,11,10,5,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),005,07:00,07:15,0,,159,13,12,10,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),006,07:15,07:30,2,,151,6,9,6,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),007,07:30,07:45,0,,114,12,12,16,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),008,07:45,08:00,1,,129,17,6,9,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),009,08:00,08:15,0,,115,8,17,9,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),010,08:15,08:30,0,,87,11,10,13,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),011,08:30,08:45,0,,86,5,8,4,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),012,08:45,09:00,0,,86,9,3,12,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),013,09:00,09:15,0,,115,7,10,9,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),014,09:15,09:30,0,,67,5,7,7,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),015,09:30,09:45,0,,68,6,6,10,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),016,09:45,10:00,0,,73,5,8,8,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),017,10:00,10:15,0,,78,4,6,11,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),018,10:15,10:30,0,,75,4,8,6,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),019,10:30,10:45,0,,103,4,5,8,1
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),020,10:45,11:00,0,,80,8,6,12,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),021,11:00,11:15,1,,94,8,7,6,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),022,11:15,11:30,1,,77,7,8,10,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),023,11:30,11:45,1,,73,8,7,7,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),024,11:45,12:00,0,,70,6,6,6,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),025,12:00,12:15,0,,97,7,6,10,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),026,12:15,12:30,1,,72,9,8,7,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),027,12:30,12:45,0,,81,3,8,8,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),028,12:45,13:00,0,,59,3,3,6,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),029,13:00,13:15,0,,134,10,8,8,1
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),030,13:15,13:30,0,,103,6,7,13,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),031,13:30,13:45,0,,114,10,7,5,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),032,13:45,14:00,0,,77,6,5,10,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),033,14:00,14:15,0,,94,10,8,10,1
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),034,14:15,14:30,0,,114,8,11,8,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),035,14:30,14:45,0,,135,10,4,6,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),036,14:45,15:00,0,,140,4,6,6,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),037,15:00,15:15,0,,127,7,8,6,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),038,15:15,15:30,0,,157,6,4,13,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),039,15:30,15:45,0,,144,3,1,9,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),040,15:45,16:00,0,,104,2,7,1,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),041,16:00,16:15,0,,152,13,3,6,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),042,16:15,16:30,0,,168,19,8,11,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),043,16:30,16:45,0,,183,9,1,8,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),044,16:45,17:00,0,,132,6,3,12,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),045,17:00,17:15,0,,136,9,1,9,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),046,17:15,17:30,1,,131,5,5,9,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),047,17:30,17:45,0,,121,4,2,4,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),048,17:45,18:00,1,,113,4,2,7,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),049,18:00,18:15,0,,328,3,2,3,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),050,18:15,18:30,1,,104,5,3,3,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),051,18:30,18:45,0,,89,5,2,4,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),052,18:45,19:00,0,,103,2,1,6,0
