verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),030,13:15,13:30,4,,42,3,3,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),031,13:30,13:45,5,,38,5,2,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),032,13:45,14:00,2,,48,4,1,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),033,14:00,14:15,1,,52,4,2,1,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),034,14:15,14:30,3,,46,0,3,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),035,14:30,14:45,4,,44,1,1,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),036,14:45,15:00,4,,63,4,1,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),037,15:00,15:15,3,,53,3,1,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),038,15:15,15:30,7,,54,4,1,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),039,15:30,15:45,4,,74,5,2,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),040,15:45,16:00,8,,69,4,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),041,16:00,16:15,3,,92,2,1,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),042,16:15,16:30,4,,73,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),043,16:30,16:45,5,,76,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),044,16:45,17:00,5,,64,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),045,17:00,17:15,6,,89,1,0,1,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),046,17:15,17:30,5,,57,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),047,17:30,17:45,4,,63,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),048,17:45,18:00,4,,63,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),049,18:00,18:15,4,,64,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),050,18:15,18:30,11,,64,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),051,18:30,18:45,7,,61,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Warschauer Straße (W),052,18:45,19:00,2,,48,1,0,0,0
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),001,06:00,06:15,2,,4,1,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),002,06:15,06:30,6,,5,0,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),003,06:30,06:45,0,,3,0,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),004,06:45,07:00,5,,6,0,0,0,1
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),005,07:00,07:15,8,,3,0,0,0,1
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),006,07:15,07:30,4,,5,0,1,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),007,07:30,07:45,9,,6,0,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),008,07:45,08:00,4,,7,0,0,0,0
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),009,08:00,08:15,5,,1,3,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),010,08:15,08:30,3,,2,0,0,0,3
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),011,08:30,08:45,3,,2,1,0,0,1
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),012,08:45,09:00,7,,8,0,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),013,09:00,09:15,1,,3,0,0,0,1
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),014,09:15,09:30,4,,7,0,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),015,09:30,09:45,8,,6,0,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),016,09:45,10:00,4,,6,1,0,0,1
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),017,10:00,10:15,3,,13,1,0,0,1
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),018,10:15,10:30,3,,8,0,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),019,10:30,10:45,5,,3,0,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),020,10:45,11:00,5,,7,0,0,0,1
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),021,11:00,11:15,3,,6,0,0,0,1
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),022,11:15,11:30,2,,5,1,1,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),023,11:30,11:45,0,,7,0,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),024,11:45,12:00,1,,4,0,0,0,1
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),025,12:00,12:15,0,,3,0,0,0,1
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),026,12:15,12:30,0,,6,1,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),027,12:30,12:45,6,,8,0,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),028,12:45,13:00,6,,6,0,0,0,1
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),029,13:00,13:15,2,,6,0,0,0,1
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),030,13:15,13:30,2,,4,0,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),031,13:30,13:45,3,,5,0,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),032,13:45,14:00,3,,2,6,0,0,1
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),033,14:00,14:15,3,,6,0,1,0,1
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),034,14:15,14:30,2,,13,0,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),035,14:30,14:45,5,,13,1,1,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),036,14:45,15:00,1,,8,0,0,0,1
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),037,15:00,15:15,9,,11,0,0,0,1
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),038,15:15,15:30,1,,7,0,1,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),039,15:30,15:45,6,,9,1,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),040,15:45,16:00,2,,8,0,0,0,0
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),041,16:00,16:15,6,,5,0,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),042,16:15,16:30,5,,15,0,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),043,16:30,16:45,7,,12,0,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),044,16:45,17:00,1,,11,0,0,0,0
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),045,17:00,17:15,6,,10,0,0,0,3
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),046,17:15,17:30,3,,9,0,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),047,17:30,17:45,1,,11,0,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),048,17:45,18:00,4,,11,0,0,0,2
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),049,18:00,18:15,6,,10,0,0,0,1
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),050,18:15,18:30,8,,6,0,0,0,1
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),051,18:30,18:45,5,,17,0,0,0,1
2,A,2,1,AL..(3),Zählstrom,,Linksabbieger Warschauer Straße(W),052,18:45,19:00,7,,10,0,0,0,2
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),001,06:00,06:15,0,,5,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),002,06:15,06:30,1,,8,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),003,06:30,06:45,15,,17,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),004,06:45,07:00,11,,19,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),005,07:00,07:15,7,,22,2,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),006,07:15,07:30,11,,25,2,1,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),007,07:30,07:45,7,,30,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),008,07:45,08:00,9,,22,2,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),009,08:00,08:15,2,,16,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),010,08:15,08:30,3,,17,3,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),011,08:30,08:45,3,,8,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),012,08:45,09:00,3,,14,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),013,09:00,09:15,5,,11,0,1,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),014,09:15,09:30,4,,17,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),015,09:30,09:45,1,,7,2,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),016,09:45,10:00,4,,17,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),017,10:00,10:15,2,,17,2,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),018,10:15,10:30,2,,9,2,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),019,10:30,10:45,1,,12,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),020,10:45,11:00,2,,15,0,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),021,11:00,11:15,11,,16,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),022,11:15,11:30,4,,17,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),023,11:30,11:45,2,,19,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),024,11:45,12:00,0,,14,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),025,12:00,12:15,9,,15,2,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),026,12:15,12:30,10,,18,0,1,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),027,12:30,12:45,3,,16,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),028,12:45,13:00,2,,10,2,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),029,13:00,13:15,3,,23,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),030,13:15,13:30,5,,17,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),031,13:30,13:45,5,,17,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),032,13:45,14:00,4,,15,3,1,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),033,14:00,14:15,2,,13,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),034,14:15,14:30,6,,22,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),035,14:30,14:45,5,,17,0,1,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),036,14:45,15:00,6,,19,3,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),037,15:00,15:15,10,,18,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),038,15:15,15:30,3,,27,1,1,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),039,15:30,15:45,11,,27,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),040,15:45,16:00,3,,27,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),041,16:00,16:15,3,,20,2,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),042,16:15,16:30,5,,44,2,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),043,16:30,16:45,4,,32,2,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),044,16:45,17:00,4,,24,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),045,17:00,17:15,8,,50,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),046,17:15,17:30,8,,32,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),047,17:30,17:45,5,,19,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),048,17:45,18:00,5,,19,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),049,18:00,18:15,3,,20,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),050,18:15,18:30,6,,11,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),051,18:30,18:45,4,,10,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Porsestraße (N),052,18:45,19:00,7,,12,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),001,06:00,06:15,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),002,06:15,06:30,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),003,06:30,06:45,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),004,06:45,07:00,0,,2,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),005,07:00,07:15,0,,1,0,2,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),006,07:15,07:30,0,,0,0,1,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),007,07:30,07:45,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),008,07:45,08:00,0,,2,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),009,08:00,08:15,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),010,08:15,08:30,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),011,08:30,08:45,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),012,08:45,09:00,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),013,09:00,09:15,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),014,09:15,09:30,1,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),015,09:30,09:45,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),016,09:45,10:00,1,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),017,10:00,10:15,0,,2,0,1,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),018,10:15,10:30,1,,0,0,1,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),019,10:30,10:45,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),020,10:45,11:00,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),021,11:00,11:15,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),022,11:15,11:30,1,,1,0,1,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),023,11:30,11:45,1,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),024,11:45,12:00,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),025,12:00,12:15,0,,0,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),026,12:15,12:30,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),027,12:30,12:45,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),028,12:45,13:00,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),029,13:00,13:15,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),030,13:15,13:30,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),031,13:30,13:45,0,,1,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),032,13:45,14:00,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),033,14:00,14:15,0,,2,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),034,14:15,14:30,0,,2,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),035,14:30,14:45,2,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),036,14:45,15:00,0,,2,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),037,15:00,15:15,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),038,15:15,15:30,0,,0,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),039,15:30,15:45,0,,0,4,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),040,15:45,16:00,0,,0,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),041,16:00,16:15,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),042,16:15,16:30,1,,3,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),043,16:30,16:45,1,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),044,16:45,17:00,0,,5,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),045,17:00,17:15,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),046,17:15,17:30,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),047,17:30,17:45,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),048,17:45,18:00,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),049,18:00,18:15,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),050,18:15,18:30,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),051,18:30,18:45,1,,3,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Porsestraße (N),052,18:45,19:00,0,,0,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Warschauer Straße(NO),001,06:00,06:15,0,,0,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Warschauer Straße(NO),002,06:15,06:30,0,,2,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Warschauer Straße(NO),003,06:30,06:45,0,,1,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Warschauer Straße(NO),004,06:45,07:00,0,,1,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Warschauer Straße(NO),005,07:00,07:15,3,,2,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Warschauer Straße(NO),006,07:15,07:30,0,,1,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Warschauer Straße(NO),007,07:30,07:45,0,,2,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Warschauer Straße(NO),008,07:45,08:00,0,,7,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Warschauer Straße(NO),009,08:00,08:15,0,,5,1,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Warschauer Straße(NO),010,08:15,08:30,3,,0,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Warschauer Straße(NO),011,08:30,08:45,3,,0,0,0,0,0
