verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,013,09:00,09:15,5,,47,2,2,2,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,014,09:15,09:30,6,,24,2,3,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,015,09:30,09:45,2,,24,5,3,0,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,016,09:45,10:00,2,,26,2,2,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,017,10:00,10:15,2,,54,2,2,1,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,018,10:15,10:30,3,,36,2,0,2,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,019,10:30,10:45,4,,38,1,3,3,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,020,10:45,11:00,7,,49,1,0,2,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,021,11:00,11:15,4,,36,4,0,1,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,022,11:15,11:30,3,,24,0,1,0,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,023,11:30,11:45,0,,50,0,4,0,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,024,11:45,12:00,3,,37,0,2,0,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,025,12:00,12:15,1,,36,2,5,1,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,026,12:15,12:30,1,,52,5,2,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,027,12:30,12:45,4,,29,2,3,0,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,028,12:45,13:00,1,,42,2,3,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,029,13:00,13:15,5,,21,4,2,0,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,030,13:15,13:30,5,,29,1,3,0,3
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,031,13:30,13:45,3,,31,0,1,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,032,13:45,14:00,2,,23,0,1,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,033,14:00,14:15,2,,36,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,034,14:15,14:30,1,,32,5,0,0,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,035,14:30,14:45,4,,35,5,1,1,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,036,14:45,15:00,8,,51,3,1,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,037,15:00,15:15,6,,31,5,3,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,038,15:15,15:30,3,,42,5,2,0,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,039,15:30,15:45,10,,39,5,1,0,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,040,15:45,16:00,11,,60,0,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,041,16:00,16:15,9,,61,0,1,0,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,042,16:15,16:30,5,,56,1,0,0,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,043,16:30,16:45,13,,55,0,0,1,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,044,16:45,17:00,15,,72,1,1,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,045,17:00,17:15,10,,64,0,1,0,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,046,17:15,17:30,4,,54,0,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,047,17:30,17:45,14,,51,3,0,0,3
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,048,17:45,18:00,8,,53,1,0,0,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,049,18:00,18:15,6,,47,0,0,0,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,050,18:15,18:30,9,,51,1,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,051,18:30,18:45,8,,54,0,0,0,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Raiffeisenstraße,052,18:45,19:00,5,,39,0,1,0,1
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,001,06:00,06:15,0,,1,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,002,06:15,06:30,1,,2,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,003,06:30,06:45,0,,4,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,004,06:45,07:00,0,,2,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,005,07:00,07:15,1,,4,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,006,07:15,07:30,0,,8,0,1,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,007,07:30,07:45,0,,10,6,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,008,07:45,08:00,0,,6,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,009,08:00,08:15,0,,5,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,010,08:15,08:30,0,,5,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,011,08:30,08:45,0,,2,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,012,08:45,09:00,1,,7,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,013,09:00,09:15,0,,6,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,014,09:15,09:30,0,,0,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,015,09:30,09:45,0,,5,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,016,09:45,10:00,0,,9,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,017,10:00,10:15,0,,5,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,018,10:15,10:30,0,,4,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,019,10:30,10:45,0,,7,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,020,10:45,11:00,1,,4,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,021,11:00,11:15,1,,3,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,022,11:15,11:30,0,,4,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,023,11:30,11:45,1,,4,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,024,11:45,12:00,0,,4,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,025,12:00,12:15,0,,2,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,026,12:15,12:30,0,,7,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,027,12:30,12:45,0,,4,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,028,12:45,13:00,0,,10,2,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,029,13:00,13:15,0,,3,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,030,13:15,13:30,0,,6,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,031,13:30,13:45,0,,6,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,032,13:45,14:00,0,,3,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,033,14:00,14:15,0,,3,2,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,034,14:15,14:30,0,,3,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,035,14:30,14:45,0,,4,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,036,14:45,15:00,0,,3,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,037,15:00,15:15,0,,6,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,038,15:15,15:30,0,,1,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,039,15:30,15:45,0,,6,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,040,15:45,16:00,0,,4,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,041,16:00,16:15,0,,10,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,042,16:15,16:30,0,,6,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,043,16:30,16:45,0,,10,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,044,16:45,17:00,0,,9,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,045,17:00,17:15,0,,13,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,046,17:15,17:30,0,,4,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,047,17:30,17:45,0,,4,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,048,17:45,18:00,0,,2,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,049,18:00,18:15,0,,9,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,050,18:15,18:30,0,,1,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,051,18:30,18:45,0,,6,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Raiffeisenstraße,052,18:45,19:00,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),001,06:00,06:15,1,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),002,06:15,06:30,0,,2,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),003,06:30,06:45,1,,7,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),004,06:45,07:00,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),005,07:00,07:15,1,,5,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),006,07:15,07:30,1,,5,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),007,07:30,07:45,0,,6,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),008,07:45,08:00,0,,6,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),009,08:00,08:15,0,,6,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),010,08:15,08:30,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),011,08:30,08:45,0,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),012,08:45,09:00,1,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),013,09:00,09:15,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),014,09:15,09:30,0,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),015,09:30,09:45,2,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),016,09:45,10:00,1,,5,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),017,10:00,10:15,2,,5,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),018,10:15,10:30,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),019,10:30,10:45,1,,7,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),020,10:45,11:00,3,,8,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),021,11:00,11:15,0,,4,1,0,1,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),022,11:15,11:30,0,,6,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),023,11:30,11:45,0,,5,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),024,11:45,12:00,2,,3,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),025,12:00,12:15,0,,7,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),026,12:15,12:30,0,,10,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),027,12:30,12:45,0,,8,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),028,12:45,13:00,0,,6,0,0,1,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),029,13:00,13:15,1,,6,0,1,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),030,13:15,13:30,0,,7,0,2,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),031,13:30,13:45,0,,11,2,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),032,13:45,14:00,0,,12,7,1,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),033,14:00,14:15,0,,8,2,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),034,14:15,14:30,0,,9,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),035,14:30,14:45,0,,7,2,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),036,14:45,15:00,1,,6,6,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),037,15:00,15:15,0,,5,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),038,15:15,15:30,0,,4,2,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),039,15:30,15:45,0,,5,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),040,15:45,16:00,0,,6,2,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),041,16:00,16:15,0,,11,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),042,16:15,16:30,0,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),043,16:30,16:45,0,,11,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),044,16:45,17:00,0,,9,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),045,17:00,17:15,1,,4,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),046,17:15,17:30,2,,13,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),047,17:30,17:45,1,,5,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),048,17:45,18:00,0,,8,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),049,18:00,18:15,0,,8,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),050,18:15,18:30,1,,2,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),051,18:30,18:45,0,,5,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Dodendorfer Straße (N),052,18:45,19:00,1,,4,0,0,0,0
8,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Dodendorfer Straße (N),001,06:00,06:15,1,,19,0,0,0,0
8,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Dodendorfer Straße (N),002,06:15,06:30,0,,33,0,1,0,0
8,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Dodendorfer Straße (N),003,06:30,06:45,1,,61,1,1,0,0
8,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Dodendorfer Straße (N),004,06:45,07:00,3,,59,1,1,0,0
