verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,032,13:45,14:00,14,,29,2,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,033,14:00,14:15,13,,30,2,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,034,14:15,14:30,7,,46,3,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,035,14:30,14:45,14,,45,2,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,036,14:45,15:00,18,,53,1,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,037,15:00,15:15,11,,31,1,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,038,15:15,15:30,17,,43,1,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,039,15:30,15:45,15,,43,1,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,040,15:45,16:00,12,,41,2,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,041,16:00,16:15,10,,39,3,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,042,16:15,16:30,6,,50,0,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,043,16:30,16:45,12,,49,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,044,16:45,17:00,11,,39,3,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,045,17:00,17:15,15,,43,1,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,046,17:15,17:30,11,,38,1,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,047,17:30,17:45,18,,44,0,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,048,17:45,18:00,16,,44,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,049,18:00,18:15,8,,28,1,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,050,18:15,18:30,9,,28,4,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,051,18:30,18:45,3,,33,0,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße a.R. Immermannstraße,052,18:45,19:00,9,,29,2,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,001,06:00,06:15,0,,6,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,002,06:15,06:30,3,,9,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,003,06:30,06:45,3,,5,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,004,06:45,07:00,5,,19,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,005,07:00,07:15,5,,14,1,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,006,07:15,07:30,9,,36,2,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,007,07:30,07:45,11,,16,1,2,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,008,07:45,08:00,10,,14,1,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,009,08:00,08:15,5,,15,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,010,08:15,08:30,8,,21,1,1,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,011,08:30,08:45,2,,23,1,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,012,08:45,09:00,3,,19,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,013,09:00,09:15,2,,12,1,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,014,09:15,09:30,4,,11,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,015,09:30,09:45,9,,20,2,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,016,09:45,10:00,11,,15,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,017,10:00,10:15,7,,16,4,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,018,10:15,10:30,8,,22,2,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,019,10:30,10:45,4,,11,1,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,020,10:45,11:00,2,,14,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,021,11:00,11:15,6,,19,3,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,022,11:15,11:30,7,,13,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,023,11:30,11:45,11,,17,2,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,024,11:45,12:00,7,,19,2,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,025,12:00,12:15,10,,20,1,1,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,026,12:15,12:30,9,,14,2,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,027,12:30,12:45,7,,13,1,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,028,12:45,13:00,6,,13,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,029,13:00,13:15,2,,7,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,030,13:15,13:30,11,,15,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,031,13:30,13:45,7,,21,1,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,032,13:45,14:00,4,,7,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,033,14:00,14:15,9,,14,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,034,14:15,14:30,7,,19,1,1,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,035,14:30,14:45,14,,28,1,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,036,14:45,15:00,7,,21,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,037,15:00,15:15,16,,22,3,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,038,15:15,15:30,6,,17,0,1,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,039,15:30,15:45,15,,16,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,040,15:45,16:00,16,,18,1,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,041,16:00,16:15,26,,31,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,042,16:15,16:30,25,,22,1,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,043,16:30,16:45,33,,33,2,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,044,16:45,17:00,33,,30,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,045,17:00,17:15,26,,37,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,046,17:15,17:30,21,,22,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,047,17:30,17:45,22,,23,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,048,17:45,18:00,30,,27,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,049,18:00,18:15,24,,22,1,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,050,18:15,18:30,23,,20,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,051,18:30,18:45,29,,23,0,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Goethestraße i.R. Immermannstsraße,052,18:45,19:00,12,,18,1,0,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),001,06:00,06:15,10,,22,3,0,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),002,06:15,06:30,16,,24,1,1,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),003,06:30,06:45,25,,31,0,0,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),004,06:45,07:00,42,,57,2,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),005,07:00,07:15,25,,51,2,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),006,07:15,07:30,47,,88,4,0,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),007,07:30,07:45,62,,74,3,2,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),008,07:45,08:00,48,,53,2,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),009,08:00,08:15,23,,47,3,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),010,08:15,08:30,29,,54,3,1,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),011,08:30,08:45,26,,55,4,0,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),012,08:45,09:00,24,,47,4,0,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),013,09:00,09:15,16,,42,3,3,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),014,09:15,09:30,16,,42,0,1,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),015,09:30,09:45,30,,53,6,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),016,09:45,10:00,23,,42,2,0,0,2
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),017,10:00,10:15,15,,45,4,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),018,10:15,10:30,11,,51,4,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),019,10:30,10:45,11,,39,2,0,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),020,10:45,11:00,8,,43,1,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),021,11:00,11:15,11,,44,7,0,1,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),022,11:15,11:30,19,,29,0,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),023,11:30,11:45,20,,38,3,1,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),024,11:45,12:00,8,,36,4,0,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),025,12:00,12:15,13,,53,1,3,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),026,12:15,12:30,13,,32,4,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),027,12:30,12:45,10,,37,2,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),028,12:45,13:00,17,,44,3,0,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),029,13:00,13:15,9,,35,0,1,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),030,13:15,13:30,18,,45,2,3,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),031,13:30,13:45,10,,44,3,1,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),032,13:45,14:00,18,,36,2,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),033,14:00,14:15,22,,44,2,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),034,14:15,14:30,14,,65,4,1,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),035,14:30,14:45,28,,73,3,0,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),036,14:45,15:00,25,,74,1,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),037,15:00,15:15,27,,53,4,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),038,15:15,15:30,23,,60,1,1,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),039,15:30,15:45,30,,59,1,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),040,15:45,16:00,28,,59,3,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),041,16:00,16:15,36,,70,3,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),042,16:15,16:30,31,,72,1,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),043,16:30,16:45,45,,82,3,0,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),044,16:45,17:00,44,,69,3,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),045,17:00,17:15,41,,80,1,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),046,17:15,17:30,32,,60,1,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),047,17:30,17:45,40,,67,0,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),048,17:45,18:00,46,,71,1,0,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),049,18:00,18:15,32,,50,2,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),050,18:15,18:30,32,,48,4,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),051,18:30,18:45,32,,56,0,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),052,18:45,19:00,21,,47,3,0,0,0
