verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Am Fuchsberg,047,17:30,17:45,0,,9,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Am Fuchsberg,048,17:45,18:00,0,,3,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Am Fuchsberg,049,18:00,18:15,0,,7,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Am Fuchsberg,050,18:15,18:30,1,,3,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Am Fuchsberg,051,18:30,18:45,0,,5,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Am Fuchsberg,052,18:45,19:00,0,,3,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,001,06:00,06:15,0,,24,2,1,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,002,06:15,06:30,1,,54,3,1,1,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,003,06:30,06:45,2,,83,7,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,004,06:45,07:00,2,,77,6,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,005,07:00,07:15,7,,81,3,6,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,006,07:15,07:30,2,,73,3,2,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,007,07:30,07:45,5,,94,6,4,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,008,07:45,08:00,2,,99,4,0,2,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,009,08:00,08:15,1,,82,6,3,1,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,010,08:15,08:30,0,,54,2,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,011,08:30,08:45,6,,70,4,0,1,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,012,08:45,09:00,0,,68,2,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,013,09:00,09:15,0,,38,0,2,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,014,09:15,09:30,4,,65,2,1,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,015,09:30,09:45,0,,44,3,2,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,016,09:45,10:00,2,,61,5,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,017,10:00,10:15,1,,28,2,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,018,10:15,10:30,1,,55,4,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,019,10:30,10:45,1,,62,4,1,2,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,020,10:45,11:00,0,,58,2,3,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,021,11:00,11:15,1,,44,1,3,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,022,11:15,11:30,0,,44,1,1,1,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,023,11:30,11:45,0,,54,2,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,024,11:45,12:00,3,,45,7,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,025,12:00,12:15,0,,41,2,1,1,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,026,12:15,12:30,1,,42,3,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,027,12:30,12:45,1,,49,2,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,028,12:45,13:00,0,,38,2,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,029,13:00,13:15,1,,44,3,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,030,13:15,13:30,4,,62,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,031,13:30,13:45,1,,55,5,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,032,13:45,14:00,2,,54,2,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,033,14:00,14:15,0,,39,3,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,034,14:15,14:30,0,,63,1,2,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,035,14:30,14:45,1,,57,3,1,1,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,036,14:45,15:00,2,,67,5,0,2,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,037,15:00,15:15,2,,69,5,2,1,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,038,15:15,15:30,0,,70,5,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,039,15:30,15:45,2,,60,2,1,1,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,040,15:45,16:00,2,,70,2,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,041,16:00,16:15,5,,53,3,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,042,16:15,16:30,1,,74,2,2,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,043,16:30,16:45,6,,83,3,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,044,16:45,17:00,1,,86,0,2,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,045,17:00,17:15,2,,61,2,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,046,17:15,17:30,2,,59,1,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,047,17:30,17:45,2,,79,2,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,048,17:45,18:00,1,,69,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,049,18:00,18:15,2,,60,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,050,18:15,18:30,4,,38,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,051,18:30,18:45,9,,42,2,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Am Fuchsberg,052,18:45,19:00,2,,45,0,0,1,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,001,06:00,06:15,1,,22,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,002,06:15,06:30,2,,33,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,003,06:30,06:45,0,,53,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,004,06:45,07:00,0,,39,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,005,07:00,07:15,0,,26,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,006,07:15,07:30,1,,42,4,1,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,007,07:30,07:45,0,,39,0,1,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,008,07:45,08:00,0,,45,3,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,009,08:00,08:15,0,,35,3,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,010,08:15,08:30,0,,33,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,011,08:30,08:45,0,,29,4,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,012,08:45,09:00,0,,25,2,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,013,09:00,09:15,0,,34,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,014,09:15,09:30,0,,26,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,015,09:30,09:45,2,,21,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,016,09:45,10:00,1,,34,2,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,017,10:00,10:15,0,,20,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,018,10:15,10:30,1,,15,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,019,10:30,10:45,0,,22,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,020,10:45,11:00,1,,19,1,2,1,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,021,11:00,11:15,0,,12,4,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,022,11:15,11:30,0,,17,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,023,11:30,11:45,0,,20,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,024,11:45,12:00,0,,10,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,025,12:00,12:15,0,,9,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,026,12:15,12:30,0,,6,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,027,12:30,12:45,0,,5,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,028,12:45,13:00,1,,4,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,029,13:00,13:15,0,,9,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,030,13:15,13:30,0,,13,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,031,13:30,13:45,0,,10,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,032,13:45,14:00,0,,12,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,033,14:00,14:15,0,,22,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,034,14:15,14:30,0,,10,2,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,035,14:30,14:45,0,,15,2,1,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,036,14:45,15:00,0,,11,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,037,15:00,15:15,0,,8,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,038,15:15,15:30,0,,8,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,039,15:30,15:45,0,,9,2,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,040,15:45,16:00,0,,9,3,1,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,041,16:00,16:15,0,,15,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,042,16:15,16:30,0,,9,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,043,16:30,16:45,0,,13,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,044,16:45,17:00,0,,11,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,045,17:00,17:15,0,,11,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,046,17:15,17:30,0,,23,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,047,17:30,17:45,0,,19,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,048,17:45,18:00,0,,13,0,1,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,049,18:00,18:15,1,,7,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,050,18:15,18:30,0,,11,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,051,18:30,18:45,0,,6,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Am Fuchsberg,052,18:45,19:00,0,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),001,06:00,06:15,0,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),002,06:15,06:30,1,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),003,06:30,06:45,1,,3,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),004,06:45,07:00,0,,4,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),005,07:00,07:15,0,,6,5,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),006,07:15,07:30,5,,10,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),007,07:30,07:45,7,,7,5,1,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),008,07:45,08:00,0,,4,3,1,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),009,08:00,08:15,2,,6,3,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),010,08:15,08:30,0,,11,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),011,08:30,08:45,0,,10,4,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),012,08:45,09:00,1,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),013,09:00,09:15,0,,8,5,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),014,09:15,09:30,1,,3,0,1,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),015,09:30,09:45,2,,8,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),016,09:45,10:00,0,,8,2,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),017,10:00,10:15,1,,8,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),018,10:15,10:30,0,,8,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),019,10:30,10:45,0,,7,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),020,10:45,11:00,1,,12,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),021,11:00,11:15,0,,9,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),022,11:15,11:30,0,,7,2,1,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),023,11:30,11:45,0,,8,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),024,11:45,12:00,2,,9,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),025,12:00,12:15,0,,6,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),026,12:15,12:30,0,,3,2,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),027,12:30,12:45,0,,6,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),028,12:45,13:00,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),029,13:00,13:15,2,,15,1,1,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),030,13:15,13:30,1,,12,2,1,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),031,13:30,13:45,1,,9,2,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),032,13:45,14:00,0,,12,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),033,14:00,14:15,0,,8,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),034,14:15,14:30,1,,10,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),035,14:30,14:45,0,,5,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),036,14:45,15:00,2,,15,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),037,15:00,15:15,2,,17,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),038,15:15,15:30,0,,8,2,1,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),039,15:30,15:45,1,,21,2,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),040,15:45,16:00,0,,21,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),041,16:00,16:15,1,,28,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),042,16:15,16:30,3,,25,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),043,16:30,16:45,0,,26,0,1,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),044,16:45,17:00,1,,21,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),045,17:00,17:15,2,,20,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),046,17:15,17:30,1,,29,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),047,17:30,17:45,0,,23,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),048,17:45,18:00,3,,16,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),049,18:00,18:15,0,,18,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),050,18:15,18:30,0,,14,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),051,18:30,18:45,2,,9,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Straße(N),052,18:45,19:00,1,,5,0,0,0,0
8,B,1,2,BG1,Zählstrom,,Geradeausfahrer 1 Leipziger Straße  (N),001,06:00,06:15,3,,17,1,0,0,0
8,B,1,2,BG1,Zählstrom,,Geradeausfahrer 1 Leipziger Straße  (N),002,06:15,06:30,4,,15,0,1,0,0
8,B,1,2,BG1,Zählstrom,,Geradeausfahrer 1 Leipziger Straße  (N),003,06:30,06:45,25,,12,1,1,0,0
8,B,1,2,BG1,Zählstrom,,Geradeausfahrer 1 Leipziger Straße  (N),004,06:45,07:00,17,,20,2,0,0,0
8,B,1,2,BG1,Zählstrom,,Geradeausfahrer 1 Leipziger Straße  (N),005,07:00,07:15,23,,22,1,1,0,0
8,B,1,2,BG1,Zählstrom,,Geradeausfahrer 1 Leipziger Straße  (N),006,07:15,07:30,21,,23,0,0,0,1
8,B,1,2,BG1,Zählstrom,,Geradeausfahrer 1 Leipziger Straße  (N),007,07:30,07:45,9,,26,2,0,0,0
8,B,1,2,BG1,Zählstrom,,Geradeausfahrer 1 Leipziger Straße  (N),008,07:45,08:00,19,,26,4,0,0,0
