verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
3,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Lemdorfer Weg (W),041,16:00,16:15,2,,88,6,0,0,0
3,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Lemdorfer Weg (W),042,16:15,16:30,4,,80,5,1,1,0
3,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Lemdorfer Weg (W),043,16:30,16:45,6,,79,3,1,0,1
3,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Lemdorfer Weg (W),044,16:45,17:00,8,,70,4,0,0,0
3,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Lemdorfer Weg (W),045,17:00,17:15,5,,86,6,1,0,0
3,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Lemdorfer Weg (W),046,17:15,17:30,11,,46,7,1,1,1
3,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Lemdorfer Weg (W),047,17:30,17:45,12,,41,5,0,0,1
3,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Lemdorfer Weg (W),048,17:45,18:00,6,,50,2,0,0,0
3,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Lemdorfer Weg (W),049,18:00,18:15,2,,50,6,0,0,0
3,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Lemdorfer Weg (W),050,18:15,18:30,12,,73,2,2,0,0
3,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Lemdorfer Weg (W),051,18:30,18:45,5,,39,3,1,0,1
3,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Lemdorfer Weg (W),052,18:45,19:00,6,,49,3,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),001,06:00,06:15,0,,4,0,1,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),002,06:15,06:30,0,,7,1,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),003,06:30,06:45,0,,14,0,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),004,06:45,07:00,0,,7,0,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),005,07:00,07:15,0,,12,0,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),006,07:15,07:30,0,,7,1,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),007,07:30,07:45,0,,10,0,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),008,07:45,08:00,0,,8,4,2,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),009,08:00,08:15,0,,2,0,1,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),010,08:15,08:30,0,,5,1,1,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),011,08:30,08:45,0,,9,3,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),012,08:45,09:00,0,,6,0,1,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),013,09:00,09:15,0,,10,0,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),014,09:15,09:30,0,,12,1,1,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),015,09:30,09:45,0,,6,2,1,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),016,09:45,10:00,0,,3,0,1,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),017,10:00,10:15,0,,5,3,1,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),018,10:15,10:30,0,,12,0,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),019,10:30,10:45,0,,7,1,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),020,10:45,11:00,0,,8,1,2,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),021,11:00,11:15,0,,4,4,2,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),022,11:15,11:30,0,,6,0,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),023,11:30,11:45,0,,6,1,1,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),024,11:45,12:00,0,,6,1,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),025,12:00,12:15,0,,9,1,1,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),026,12:15,12:30,0,,7,1,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),027,12:30,12:45,0,,8,1,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),028,12:45,13:00,0,,9,1,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),029,13:00,13:15,0,,10,0,1,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),030,13:15,13:30,0,,6,0,1,1,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),031,13:30,13:45,0,,12,1,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),032,13:45,14:00,0,,10,1,1,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),033,14:00,14:15,0,,8,0,1,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),034,14:15,14:30,0,,7,0,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),035,14:30,14:45,0,,6,1,1,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),036,14:45,15:00,0,,9,0,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),037,15:00,15:15,0,,9,0,1,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),038,15:15,15:30,0,,11,1,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),039,15:30,15:45,0,,15,1,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),040,15:45,16:00,0,,6,0,1,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),041,16:00,16:15,0,,14,0,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),042,16:15,16:30,0,,12,1,1,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),043,16:30,16:45,0,,10,0,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),044,16:45,17:00,0,,9,0,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),045,17:00,17:15,0,,14,0,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),046,17:15,17:30,0,,12,0,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),047,17:30,17:45,0,,16,0,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),048,17:45,18:00,0,,6,1,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),049,18:00,18:15,0,,11,0,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),050,18:15,18:30,0,,11,0,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),051,18:30,18:45,0,,11,0,0,0,0
4,A,2,1,AL...(3),Zählstrom,,Linksabbieger Lemsdorfer Weg (W),052,18:45,19:00,0,,6,1,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,001,06:00,06:15,0,,9,2,4,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,002,06:15,06:30,0,,12,0,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,003,06:30,06:45,0,,25,1,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,004,06:45,07:00,0,,28,3,1,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,005,07:00,07:15,0,,21,0,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,006,07:15,07:30,0,,39,3,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,007,07:30,07:45,0,,42,3,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,008,07:45,08:00,0,,37,5,2,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,009,08:00,08:15,0,,20,1,1,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,010,08:15,08:30,0,,21,2,1,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,011,08:30,08:45,0,,17,5,1,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,012,08:45,09:00,0,,18,1,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,013,09:00,09:15,0,,10,1,1,0,1
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,014,09:15,09:30,0,,26,0,1,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,015,09:30,09:45,0,,27,4,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,016,09:45,10:00,0,,17,2,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,017,10:00,10:15,0,,16,5,1,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,018,10:15,10:30,0,,7,1,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,019,10:30,10:45,0,,14,2,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,020,10:45,11:00,0,,11,3,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,021,11:00,11:15,0,,17,3,1,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,022,11:15,11:30,0,,10,4,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,023,11:30,11:45,0,,22,3,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,024,11:45,12:00,0,,18,3,1,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,025,12:00,12:15,0,,11,6,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,026,12:15,12:30,0,,14,2,1,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,027,12:30,12:45,0,,13,2,0,1,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,028,12:45,13:00,0,,16,1,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,029,13:00,13:15,0,,16,2,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,030,13:15,13:30,0,,16,1,1,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,031,13:30,13:45,0,,13,5,0,0,1
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,032,13:45,14:00,0,,8,1,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,033,14:00,14:15,0,,15,1,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,034,14:15,14:30,0,,15,0,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,035,14:30,14:45,0,,13,1,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,036,14:45,15:00,0,,25,0,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,037,15:00,15:15,0,,24,0,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,038,15:15,15:30,0,,36,2,1,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,039,15:30,15:45,0,,36,0,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,040,15:45,16:00,0,,38,3,1,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,041,16:00,16:15,0,,23,5,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,042,16:15,16:30,0,,33,2,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,043,16:30,16:45,0,,50,3,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,044,16:45,17:00,0,,38,3,1,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,045,17:00,17:15,0,,34,5,0,0,1
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,046,17:15,17:30,0,,36,2,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,047,17:30,17:45,0,,52,7,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,048,17:45,18:00,0,,38,3,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,049,18:00,18:15,0,,17,2,0,0,1
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,050,18:15,18:30,0,,32,3,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,051,18:30,18:45,0,,22,2,0,0,0
8,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Rampe MR,052,18:45,19:00,0,,21,0,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,001,06:00,06:15,0,,10,2,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,002,06:15,06:30,0,,19,0,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,003,06:30,06:45,0,,33,1,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,004,06:45,07:00,0,,51,3,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,005,07:00,07:15,0,,29,3,1,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,006,07:15,07:30,0,,49,3,1,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,007,07:30,07:45,0,,32,1,1,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,008,07:45,08:00,0,,30,2,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,009,08:00,08:15,0,,25,1,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,010,08:15,08:30,0,,16,2,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,011,08:30,08:45,0,,19,3,1,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,012,08:45,09:00,0,,19,3,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,013,09:00,09:15,0,,19,2,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,014,09:15,09:30,0,,27,2,3,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,015,09:30,09:45,0,,13,3,1,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,016,09:45,10:00,0,,11,1,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,017,10:00,10:15,0,,26,2,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,018,10:15,10:30,0,,10,0,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,019,10:30,10:45,0,,13,0,1,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,020,10:45,11:00,0,,22,3,1,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,021,11:00,11:15,0,,7,0,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,022,11:15,11:30,0,,11,1,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,023,11:30,11:45,0,,14,0,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,024,11:45,12:00,0,,22,0,0,1,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,025,12:00,12:15,0,,12,1,1,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,026,12:15,12:30,0,,13,2,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,027,12:30,12:45,0,,9,0,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,028,12:45,13:00,0,,12,1,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,029,13:00,13:15,0,,24,1,1,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,030,13:15,13:30,0,,23,2,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,031,13:30,13:45,0,,17,2,1,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,032,13:45,14:00,0,,14,0,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,033,14:00,14:15,0,,10,3,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,034,14:15,14:30,0,,20,0,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,035,14:30,14:45,0,,15,1,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,036,14:45,15:00,0,,20,1,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,037,15:00,15:15,0,,12,1,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,038,15:15,15:30,0,,15,1,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,039,15:30,15:45,0,,31,0,1,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,040,15:45,16:00,0,,11,0,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,041,16:00,16:15,0,,14,0,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,042,16:15,16:30,0,,19,1,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,043,16:30,16:45,0,,23,2,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,044,16:45,17:00,0,,15,0,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,045,17:00,17:15,0,,20,2,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,046,17:15,17:30,0,,14,2,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,047,17:30,17:45,0,,15,0,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,048,17:45,18:00,0,,16,0,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,049,18:00,18:15,0,,5,0,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,050,18:15,18:30,0,,7,0,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,051,18:30,18:45,0,,10,0,0,0,0
9,B,2,1,BL...(6),Zählstrom,,Linksabbieger Rampe MR,052,18:45,19:00,0,,9,2,1,0,0
13,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Lemsdorfer Weg (O),001,06:00,06:15,0,,5,0,1,0,0
13,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Lemsdorfer Weg (O),002,06:15,06:30,0,,10,0,1,0,0
13,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Lemsdorfer Weg (O),003,06:30,06:45,0,,12,2,2,0,0
13,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Lemsdorfer Weg (O),004,06:45,07:00,0,,9,2,0,0,0
13,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Lemsdorfer Weg (O),005,07:00,07:15,0,,4,0,1,0,0
13,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Lemsdorfer Weg (O),006,07:15,07:30,0,,8,1,0,0,0
13,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Lemsdorfer Weg (O),007,07:30,07:45,0,,15,0,0,0,0
13,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Lemsdorfer Weg (O),008,07:45,08:00,0,,7,0,0,0,0
13,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Lemsdorfer Weg (O),009,08:00,08:15,0,,13,0,1,0,0
