verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Am Hopfengarten(W),045,17:00,17:15,2,,23,3,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Am Hopfengarten(W),046,17:15,17:30,6,,30,1,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Am Hopfengarten(W),047,17:30,17:45,1,,24,1,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Am Hopfengarten(W),048,17:45,18:00,3,,21,2,1,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Am Hopfengarten(W),049,18:00,18:15,1,,21,3,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Am Hopfengarten(W),050,18:15,18:30,1,,17,1,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Am Hopfengarten(W),051,18:30,18:45,3,,19,1,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Am Hopfengarten(W),052,18:45,19:00,1,,14,0,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),001,06:00,06:15,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),002,06:15,06:30,0,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),003,06:30,06:45,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),004,06:45,07:00,0,,6,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),005,07:00,07:15,1,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),006,07:15,07:30,1,,11,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),007,07:30,07:45,0,,8,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),008,07:45,08:00,0,,7,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),009,08:00,08:15,0,,5,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),010,08:15,08:30,0,,3,0,1,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),011,08:30,08:45,0,,3,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),012,08:45,09:00,0,,2,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),013,09:00,09:15,0,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),014,09:15,09:30,0,,2,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),015,09:30,09:45,1,,2,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),016,09:45,10:00,0,,3,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),017,10:00,10:15,0,,3,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),018,10:15,10:30,0,,5,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),019,10:30,10:45,0,,3,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),020,10:45,11:00,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),021,11:00,11:15,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),022,11:15,11:30,2,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),023,11:30,11:45,0,,5,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),024,11:45,12:00,1,,4,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),025,12:00,12:15,0,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),026,12:15,12:30,1,,2,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),027,12:30,12:45,0,,3,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),028,12:45,13:00,0,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),029,13:00,13:15,0,,2,0,1,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),030,13:15,13:30,0,,5,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),031,13:30,13:45,0,,2,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),032,13:45,14:00,0,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),033,14:00,14:15,1,,2,0,1,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),034,14:15,14:30,3,,3,0,1,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),035,14:30,14:45,0,,2,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),036,14:45,15:00,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),037,15:00,15:15,1,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),038,15:15,15:30,1,,8,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),039,15:30,15:45,0,,6,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),040,15:45,16:00,0,,9,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),041,16:00,16:15,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),042,16:15,16:30,0,,11,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),043,16:30,16:45,0,,7,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),044,16:45,17:00,1,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),045,17:00,17:15,0,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),046,17:15,17:30,2,,6,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),047,17:30,17:45,0,,2,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),048,17:45,18:00,0,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),049,18:00,18:15,1,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),050,18:15,18:30,1,,3,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),051,18:30,18:45,0,,6,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (W),052,18:45,19:00,2,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,001,06:00,06:15,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,002,06:15,06:30,0,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,003,06:30,06:45,2,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,004,06:45,07:00,1,,6,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,005,07:00,07:15,0,,4,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,006,07:15,07:30,2,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,007,07:30,07:45,0,,6,0,1,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,008,07:45,08:00,0,,2,2,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,009,08:00,08:15,1,,0,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,010,08:15,08:30,0,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,011,08:30,08:45,1,,3,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,012,08:45,09:00,0,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,013,09:00,09:15,2,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,014,09:15,09:30,0,,6,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,015,09:30,09:45,0,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,016,09:45,10:00,0,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,017,10:00,10:15,2,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,018,10:15,10:30,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,019,10:30,10:45,0,,4,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,020,10:45,11:00,0,,5,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,021,11:00,11:15,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,022,11:15,11:30,0,,3,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,023,11:30,11:45,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,024,11:45,12:00,0,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,025,12:00,12:15,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,026,12:15,12:30,0,,4,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,027,12:30,12:45,0,,4,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,028,12:45,13:00,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,029,13:00,13:15,0,,5,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,030,13:15,13:30,0,,4,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,031,13:30,13:45,3,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,032,13:45,14:00,0,,4,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,033,14:00,14:15,0,,5,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,034,14:15,14:30,0,,6,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,035,14:30,14:45,0,,8,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,036,14:45,15:00,0,,4,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,037,15:00,15:15,1,,5,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,038,15:15,15:30,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,039,15:30,15:45,1,,4,2,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,040,15:45,16:00,1,,7,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,041,16:00,16:15,0,,3,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,042,16:15,16:30,0,,9,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,043,16:30,16:45,0,,7,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,044,16:45,17:00,1,,6,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,045,17:00,17:15,1,,8,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,046,17:15,17:30,2,,9,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,047,17:30,17:45,1,,11,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,048,17:45,18:00,4,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,049,18:00,18:15,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,050,18:15,18:30,1,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,051,18:30,18:45,0,,5,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Ahornweg,052,18:45,19:00,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,001,06:00,06:15,1,,6,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,002,06:15,06:30,0,,3,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,003,06:30,06:45,1,,11,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,004,06:45,07:00,3,,10,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,005,07:00,07:15,0,,24,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,006,07:15,07:30,2,,29,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,007,07:30,07:45,4,,14,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,008,07:45,08:00,2,,21,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,009,08:00,08:15,0,,5,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,010,08:15,08:30,1,,13,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,011,08:30,08:45,0,,6,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,012,08:45,09:00,1,,6,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,013,09:00,09:15,1,,8,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,014,09:15,09:30,0,,4,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,015,09:30,09:45,0,,9,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,016,09:45,10:00,0,,7,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,017,10:00,10:15,0,,9,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,018,10:15,10:30,0,,8,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,019,10:30,10:45,0,,6,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,020,10:45,11:00,0,,7,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,021,11:00,11:15,0,,4,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,022,11:15,11:30,0,,4,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,023,11:30,11:45,0,,4,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,024,11:45,12:00,0,,12,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,025,12:00,12:15,0,,12,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,026,12:15,12:30,0,,9,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,027,12:30,12:45,0,,3,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,028,12:45,13:00,1,,6,2,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,029,13:00,13:15,0,,12,2,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,030,13:15,13:30,2,,9,2,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,031,13:30,13:45,1,,19,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,032,13:45,14:00,0,,5,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,033,14:00,14:15,1,,11,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,034,14:15,14:30,0,,12,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,035,14:30,14:45,0,,10,0,3,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,036,14:45,15:00,0,,13,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,037,15:00,15:15,0,,14,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,038,15:15,15:30,0,,11,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,039,15:30,15:45,0,,11,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,040,15:45,16:00,0,,10,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,041,16:00,16:15,0,,17,3,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,042,16:15,16:30,0,,14,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,043,16:30,16:45,0,,13,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,044,16:45,17:00,0,,13,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,045,17:00,17:15,0,,12,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,046,17:15,17:30,2,,7,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,047,17:30,17:45,0,,11,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,048,17:45,18:00,0,,11,2,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,049,18:00,18:15,0,,11,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,050,18:15,18:30,0,,12,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,051,18:30,18:45,0,,4,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Ahornweg,052,18:45,19:00,0,,8,0,0,0,0
11,C,1,1,DR...(7),Zählstrom,,Rechtsabbieger Am Hopfengarten (O),001,06:00,06:15,0,,7,0,0,0,0
11,C,1,1,DR...(7),Zählstrom,,Rechtsabbieger Am Hopfengarten (O),002,06:15,06:30,0,,14,0,0,0,0
11,C,1,1,DR...(7),Zählstrom,,Rechtsabbieger Am Hopfengarten (O),003,06:30,06:45,1,,11,1,0,0,0
11,C,1,1,DR...(7),Zählstrom,,Rechtsabbieger Am Hopfengarten (O),004,06:45,07:00,0,,13,0,0,0,0
11,C,1,1,DR...(7),Zählstrom,,Rechtsabbieger Am Hopfengarten (O),005,07:00,07:15,0,,11,0,0,0,0
11,C,1,1,DR...(7),Zählstrom,,Rechtsabbieger Am Hopfengarten (O),006,07:15,07:30,0,,19,0,0,0,0
11,C,1,1,DR...(7),Zählstrom,,Rechtsabbieger Am Hopfengarten (O),007,07:30,07:45,0,,6,0,0,0,0
11,C,1,1,DR...(7),Zählstrom,,Rechtsabbieger Am Hopfengarten (O),008,07:45,08:00,0,,10,1,0,0,0
11,C,1,1,DR...(7),Zählstrom,,Rechtsabbieger Am Hopfengarten (O),009,08:00,08:15,0,,10,2,0,0,0
11,C,1,1,DR...(7),Zählstrom,,Rechtsabbieger Am Hopfengarten (O),010,08:15,08:30,0,,5,0,0,0,0
11,C,1,1,DR...(7),Zählstrom,,Rechtsabbieger Am Hopfengarten (O),011,08:30,08:45,0,,14,0,0,0,0
11,C,1,1,DR...(7),Zählstrom,,Rechtsabbieger Am Hopfengarten (O),012,08:45,09:00,0,,6,0,0,0,0
