verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,027,12:30,12:45,4,,47,3,1,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,028,12:45,13:00,4,,39,1,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,029,13:00,13:15,5,,49,4,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,030,13:15,13:30,4,,48,4,1,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,031,13:30,13:45,8,,38,4,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,032,13:45,14:00,6,,34,3,1,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,033,14:00,14:15,3,,46,3,1,1,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,034,14:15,14:30,2,,42,4,1,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,035,14:30,14:45,7,,49,1,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,036,14:45,15:00,8,,48,3,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,037,15:00,15:15,3,,47,4,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,038,15:15,15:30,11,,57,3,1,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,039,15:30,15:45,4,,53,5,2,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,040,15:45,16:00,6,,44,2,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,041,16:00,16:15,6,,73,2,1,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,042,16:15,16:30,6,,69,1,1,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,043,16:30,16:45,4,,72,3,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,044,16:45,17:00,4,,66,0,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,045,17:00,17:15,2,,49,0,1,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,046,17:15,17:30,3,,38,3,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,047,17:30,17:45,4,,47,1,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,048,17:45,18:00,5,,46,2,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,049,18:00,18:15,5,,47,1,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,050,18:15,18:30,5,,37,1,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,051,18:30,18:45,3,,32,0,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Hohepfortestraßei. R. Pfälzer Platz,052,18:45,19:00,1,,39,1,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,001,06:00,06:15,2,,14,5,2,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,002,06:15,06:30,2,,28,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,003,06:30,06:45,3,,37,4,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,004,06:45,07:00,2,,54,2,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,005,07:00,07:15,2,,66,4,0,1,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,006,07:15,07:30,3,,81,7,3,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,007,07:30,07:45,0,,84,3,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,008,07:45,08:00,2,,53,4,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,009,08:00,08:15,3,,37,4,1,1,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,010,08:15,08:30,2,,37,3,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,011,08:30,08:45,2,,30,2,2,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,012,08:45,09:00,1,,48,2,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,013,09:00,09:15,1,,39,6,2,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,014,09:15,09:30,4,,35,3,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,015,09:30,09:45,1,,29,4,2,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,016,09:45,10:00,2,,45,2,3,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,017,10:00,10:15,2,,30,3,3,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,018,10:15,10:30,4,,38,6,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,019,10:30,10:45,3,,44,5,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,020,10:45,11:00,1,,38,4,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,021,11:00,11:15,3,,52,3,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,022,11:15,11:30,6,,32,4,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,023,11:30,11:45,5,,46,9,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,024,11:45,12:00,5,,35,6,3,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,025,12:00,12:15,5,,48,4,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,026,12:15,12:30,2,,36,1,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,027,12:30,12:45,6,,38,3,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,028,12:45,13:00,3,,30,1,3,1,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,029,13:00,13:15,3,,38,3,2,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,030,13:15,13:30,6,,44,3,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,031,13:30,13:45,5,,49,2,2,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,032,13:45,14:00,9,,36,10,0,1,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,033,14:00,14:15,4,,46,8,1,1,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,034,14:15,14:30,2,,63,4,3,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,035,14:30,14:45,5,,37,4,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,036,14:45,15:00,7,,58,7,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,037,15:00,15:15,8,,55,4,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,038,15:15,15:30,4,,83,7,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,039,15:30,15:45,4,,80,3,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,040,15:45,16:00,5,,75,5,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,041,16:00,16:15,9,,75,6,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,042,16:15,16:30,11,,70,2,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,043,16:30,16:45,12,,85,4,4,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,044,16:45,17:00,7,,87,2,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,045,17:00,17:15,6,,68,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,046,17:15,17:30,3,,60,2,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,047,17:30,17:45,5,,67,5,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,048,17:45,18:00,14,,55,4,2,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,049,18:00,18:15,14,,70,1,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,050,18:15,18:30,3,,48,1,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,051,18:30,18:45,12,,44,1,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Hohepfortestraßea. R. Pfälzer Platz,052,18:45,19:00,6,,34,1,0,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),001,06:00,06:15,0,,0,33,0,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),002,06:15,06:30,3,,0,48,2,1,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),003,06:30,06:45,5,,1,64,0,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),004,06:45,07:00,8,,0,94,3,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),005,07:00,07:15,8,,2,102,1,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),006,07:15,07:30,3,,1,117,1,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),007,07:30,07:45,6,,1,182,3,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),008,07:45,08:00,8,,1,157,4,1,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),009,08:00,08:15,4,,0,98,1,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),010,08:15,08:30,4,,0,69,4,1,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),011,08:30,08:45,9,,0,80,1,1,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),012,08:45,09:00,3,,0,87,1,1,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),013,09:00,09:15,13,,0,79,1,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),014,09:15,09:30,6,,0,84,4,1,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),015,09:30,09:45,2,,0,76,2,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),016,09:45,10:00,6,,0,76,1,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),017,10:00,10:15,1,,0,77,3,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),018,10:15,10:30,4,,2,73,1,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),019,10:30,10:45,3,,0,78,2,1,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),020,10:45,11:00,10,,0,86,2,1,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),021,11:00,11:15,8,,0,87,1,1,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),022,11:15,11:30,4,,0,70,3,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),023,11:30,11:45,3,,1,84,1,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),024,11:45,12:00,5,,0,94,1,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),025,12:00,12:15,7,,0,82,0,1,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),026,12:15,12:30,3,,1,60,0,1,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),027,12:30,12:45,8,,1,110,2,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),028,12:45,13:00,3,,1,92,0,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),029,13:00,13:15,11,,1,85,0,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),030,13:15,13:30,1,,0,87,0,0,1
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),031,13:30,13:45,3,,0,100,2,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),032,13:45,14:00,6,,0,104,3,2,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),033,14:00,14:15,2,,0,90,2,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),034,14:15,14:30,6,,0,91,4,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),035,14:30,14:45,1,,1,96,0,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),036,14:45,15:00,5,,1,131,1,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),037,15:00,15:15,5,,0,174,0,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),038,15:15,15:30,4,,0,143,2,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),039,15:30,15:45,6,,1,119,0,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),040,15:45,16:00,12,,0,123,0,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),041,16:00,16:15,6,,1,154,2,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),042,16:15,16:30,7,,1,140,0,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),043,16:30,16:45,4,,0,120,0,1,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),044,16:45,17:00,5,,0,119,1,1,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),045,17:00,17:15,8,,1,120,0,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),046,17:15,17:30,9,,0,108,1,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),047,17:30,17:45,4,,0,85,0,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),048,17:45,18:00,5,,0,86,0,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),049,18:00,18:15,2,,1,89,0,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),050,18:15,18:30,4,,0,77,0,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),051,18:30,18:45,3,,0,69,0,0,0
3,B,0,0,QB,summierter Strom,1+2,BG...(5) + DG..(11),052,18:45,19:00,5,,0,75,0,0,0
